============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=41822, trackID=4, T0=0.458189 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41822_trackID4_opNum8_merged.root
[SKIP] (in range) event=4185, trackID=25, T0=-0.0976407
[COPY] event=41891, trackID=2, T0=-0.240511 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41891_trackID2_opNum4.root
[COPY] event=41894, trackID=7, T0=-0.704043 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41894_trackID7_opNum6.root
[COPY] event=41897, trackID=27, T0=-2.00982 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41897_trackID27_opNum8.root
[COPY] event=41897, trackID=27, T0=-2.00982 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41897_trackID27_opNum8_2.root
[COPY] event=41898, trackID=12, T0=-2.08573 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41898_trackID12_opNum5.root
[COPY] event=4190, trackID=4, T0=-0.669994 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4190_trackID4_opNum4.root
[COPY] event=41917, trackID=4, T0=0.311023 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41917_trackID4_opNum9.root
[COPY] event=41921, trackID=11, T0=-1.78319 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41921_trackID11_opNum4.root
[COPY] event=41959, trackID=4, T0=-0.69601 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41959_trackID4_opNum9.root
[SKIP] (in range) event=41962, trackID=19, T0=-0.0488316
[SKIP] (in range) event=41962, trackID=19, T0=-0.0488316
[SKIP] (in range) event=41962, trackID=19, T0=-0.0488316
[COPY] event=41975, trackID=16, T0=-2.33108 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event41975_trackID16_opNum3.root
[COPY] event=4199, trackID=12, T0=-2.00078 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4199_trackID12_opNum9.root
[SKIP] (in range) event=4199, trackID=7, T0=-0.0463523
[COPY] event=42015, trackID=16, T0=-0.123036 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42015_trackID16_opNum4_merged.root
[COPY] event=42015, trackID=17, T0=-0.921625 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42015_trackID17_opNum8.root
[COPY] event=42029, trackID=4, T0=-1.73211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42029_trackID4_opNum9.root
[COPY] event=42035, trackID=11, T0=-2.17893 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42035_trackID11_opNum9.root
[COPY] event=42038, trackID=13, T0=0.221157 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42038_trackID13_opNum8_merged.root
[COPY] event=4203, trackID=3, T0=-0.948653 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4203_trackID3_opNum3.root
[COPY] event=42047, trackID=16, T0=-2.28699 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42047_trackID16_opNum9.root
[COPY] event=42049, trackID=7, T0=0.0112251 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42049_trackID7_opNum6.root
[COPY] event=42065, trackID=10, T0=0.113642 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42065_trackID10_opNum4_merged.root
[COPY] event=42067, trackID=7, T0=-1.26413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42067_trackID7_opNum3.root
[COPY] event=42067, trackID=7, T0=-1.26413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42067_trackID7_opNum3_2.root
[COPY] event=42101, trackID=3, T0=-0.469256 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42101_trackID3_opNum5.root
[COPY] event=42106, trackID=1, T0=-0.327816 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42106_trackID1_opNum3.root
[COPY] event=42106, trackID=1, T0=-0.327816 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42106_trackID1_opNum3_2.root
[COPY] event=4219, trackID=1, T0=0.453973 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4219_trackID1_opNum9.root
[COPY] event=4220, trackID=3, T0=-1.80239 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4220_trackID3_opNum8_2.root
[COPY] event=4220, trackID=3, T0=-1.80239 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4220_trackID3_opNum9_merged.root
[COPY] event=42213, trackID=20, T0=-1.30758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42213_trackID20_opNum8.root
[COPY] event=42221, trackID=22, T0=2.54998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42221_trackID22_opNum7.root
[COPY] event=42250, trackID=4, T0=-0.558705 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42250_trackID4_opNum8.root
[COPY] event=42288, trackID=18, T0=-2.31462 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42288_trackID18_opNum5.root
[SKIP] (in range) event=42299, trackID=7, T0=-0.06617
[COPY] event=42311, trackID=6, T0=-1.7102 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42311_trackID6_opNum5.root
[COPY] event=42341, trackID=11, T0=-0.415724 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42341_trackID11_opNum4_merged.root
[COPY] event=42347, trackID=20, T0=-0.890998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42347_trackID20_opNum7.root
[COPY] event=42355, trackID=10, T0=-0.286655 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42355_trackID10_opNum3_merged.root
[COPY] event=42364, trackID=8, T0=-0.968308 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42364_trackID8_opNum7.root
[COPY] event=42371, trackID=3, T0=-0.919498 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42371_trackID3_opNum9.root
[COPY] event=42375, trackID=4, T0=-0.70291 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42375_trackID4_opNum4.root
[COPY] event=42389, trackID=9, T0=-1.91605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42389_trackID9_opNum3.root
[COPY] event=42389, trackID=9, T0=-1.91605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42389_trackID9_opNum3_2.root
[COPY] event=42413, trackID=7, T0=0.0614827 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42413_trackID7_opNum4.root
[COPY] event=42414, trackID=3, T0=0.0282083 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42414_trackID3_opNum7.root
[COPY] event=42419, trackID=20, T0=-2.08914 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42419_trackID20_opNum3_merged.root
[COPY] event=42421, trackID=2, T0=-0.196725 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42421_trackID2_opNum4.root
[COPY] event=42425, trackID=20, T0=-1.22645 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42425_trackID20_opNum5.root
[COPY] event=42444, trackID=7, T0=-1.40163 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42444_trackID7_opNum3_merged.root
[COPY] event=4244, trackID=6, T0=-0.925711 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4244_trackID6_opNum5.root
[COPY] event=42457, trackID=15, T0=0.821861 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42457_trackID15_opNum9.root
[COPY] event=42468, trackID=3, T0=-0.752515 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42468_trackID3_opNum3.root
[COPY] event=42484, trackID=10, T0=0.463171 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42484_trackID10_opNum9.root
[COPY] event=42497, trackID=14, T0=-1.53901 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42497_trackID14_opNum4_merged.root
[COPY] event=424, trackID=8, T0=-1.80211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event424_trackID8_opNum7.root
[SKIP] (in range) event=42519, trackID=23, T0=-0.0799348
[COPY] event=4254, trackID=27, T0=-2.27514 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4254_trackID27_opNum9.root
[COPY] event=42599, trackID=16, T0=-1.22354 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42599_trackID16_opNum3.root
[COPY] event=42615, trackID=13, T0=-1.47307 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42615_trackID13_opNum9.root
[COPY] event=42625, trackID=12, T0=-1.49509 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42625_trackID12_opNum6.root
[COPY] event=42655, trackID=22, T0=-1.22902 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42655_trackID22_opNum6.root
[COPY] event=42660, trackID=19, T0=-1.69669 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42660_trackID19_opNum9.root
[COPY] event=42689, trackID=14, T0=0.333735 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42689_trackID14_opNum4_merged.root
[COPY] event=42693, trackID=38, T0=0.223707 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42693_trackID38_opNum5_merged.root
[COPY] event=42697, trackID=4, T0=-1.53715 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42697_trackID4_opNum6.root
[COPY] event=42699, trackID=1, T0=-0.998724 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42699_trackID1_opNum4.root
[COPY] event=42705, trackID=19, T0=-0.0249416 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42705_trackID19_opNum9.root
[COPY] event=42732, trackID=26, T0=-1.05859 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42732_trackID26_opNum3.root
[COPY] event=42738, trackID=5, T0=0.423099 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42738_trackID5_opNum8.root
[COPY] event=42748, trackID=2, T0=-0.605979 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42748_trackID2_opNum3.root
[COPY] event=42750, trackID=5, T0=-1.44418 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42750_trackID5_opNum5.root
[COPY] event=42758, trackID=0, T0=-0.639884 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42758_trackID0_opNum4.root
[COPY] event=42758, trackID=9, T0=-2.31081 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42758_trackID9_opNum8_merged.root
[COPY] event=42808, trackID=4, T0=-0.143669 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42808_trackID4_opNum5.root
[COPY] event=42817, trackID=12, T0=-1.66189 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42817_trackID12_opNum6_merged.root
[COPY] event=42830, trackID=8, T0=-0.146688 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42830_trackID8_opNum7.root
[COPY] event=42835, trackID=9, T0=-1.32577 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42835_trackID9_opNum4.root
[COPY] event=42842, trackID=1, T0=0.428236 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42842_trackID1_opNum9.root
[COPY] event=42855, trackID=5, T0=-0.175259 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42855_trackID5_opNum7_merged.root
[SKIP] (in range) event=42883, trackID=6, T0=-0.0886942
[SKIP] (in range) event=42883, trackID=6, T0=-0.0886942
[COPY] event=42892, trackID=3, T0=-1.0647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42892_trackID3_opNum4.root
[COPY] event=42903, trackID=25, T0=-2.35937 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42903_trackID25_opNum9_merged.root
[COPY] event=42928, trackID=6, T0=-1.94942 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42928_trackID6_opNum9.root
[COPY] event=42933, trackID=1, T0=-1.6448 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42933_trackID1_opNum9.root
[COPY] event=42936, trackID=4, T0=-1.27633 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42936_trackID4_opNum4.root
[COPY] event=42936, trackID=4, T0=-1.27633 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42936_trackID4_opNum4_2.root
[COPY] event=42940, trackID=15, T0=-2.3149 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42940_trackID15_opNum9.root
[COPY] event=42940, trackID=15, T0=-2.3149 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42940_trackID15_opNum9_2.root
[COPY] event=42943, trackID=4, T0=-0.894753 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42943_trackID4_opNum4.root
[COPY] event=42949, trackID=24, T0=-2.34845 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42949_trackID24_opNum7.root
[COPY] event=42959, trackID=6, T0=-0.534218 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42959_trackID6_opNum5.root
[COPY] event=42960, trackID=21, T0=-2.42695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42960_trackID21_opNum8_merged.root
[COPY] event=42982, trackID=4, T0=-1.28611 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42982_trackID4_opNum4.root
[COPY] event=42983, trackID=6, T0=-1.20637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42983_trackID6_opNum5.root
[COPY] event=42983, trackID=6, T0=-1.20637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42983_trackID6_opNum5_2.root
[COPY] event=42986, trackID=1, T0=0.459466 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42986_trackID1_opNum9.root
[COPY] event=42986, trackID=1, T0=0.459466 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42986_trackID1_opNum9_2.root
[COPY] event=42997, trackID=19, T0=-1.5944 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42997_trackID19_opNum7.root
[COPY] event=42999, trackID=7, T0=0.418237 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event42999_trackID7_opNum9.root
[COPY] event=4301, trackID=4, T0=0.259723 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4301_trackID4_opNum9.root
[COPY] event=43027, trackID=3, T0=0.0653829 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43027_trackID3_opNum3.root
[COPY] event=4302, trackID=24, T0=-2.15369 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4302_trackID24_opNum9.root
[COPY] event=4302, trackID=24, T0=-2.15369 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4302_trackID24_opNum9_2.root
[COPY] event=43033, trackID=5, T0=-1.5107 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43033_trackID5_opNum9.root
[COPY] event=43033, trackID=5, T0=-1.5107 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43033_trackID5_opNum9_2.root
[COPY] event=43033, trackID=5, T0=-1.5107 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43033_trackID5_opNum9_3.root
[COPY] event=43062, trackID=8, T0=-2.2737 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43062_trackID8_opNum7_merged.root
[COPY] event=4307, trackID=0, T0=-0.0297415 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4307_trackID0_opNum9.root
[COPY] event=4307, trackID=0, T0=-0.0297415 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4307_trackID0_opNum9_2.root
[COPY] event=43103, trackID=6, T0=-1.39301 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43103_trackID6_opNum9.root
[COPY] event=43114, trackID=4, T0=-2.28158 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43114_trackID4_opNum5.root
[COPY] event=43137, trackID=35, T0=-2.3274 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43137_trackID35_opNum9.root
[COPY] event=43151, trackID=6, T0=0.170675 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43151_trackID6_opNum5.root
[COPY] event=43155, trackID=7, T0=-0.392447 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43155_trackID7_opNum5_merged.root
[COPY] event=43178, trackID=7, T0=-1.78088 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43178_trackID7_opNum8.root
[COPY] event=43182, trackID=10, T0=-1.70399 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43182_trackID10_opNum8.root
[COPY] event=43183, trackID=2, T0=-1.03401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43183_trackID2_opNum5.root
[COPY] event=43183, trackID=2, T0=-1.03401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43183_trackID2_opNum5_2.root
[COPY] event=4318, trackID=9, T0=-1.1388 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4318_trackID9_opNum5.root
[COPY] event=43208, trackID=19, T0=-2.04562 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43208_trackID19_opNum7.root
[COPY] event=43222, trackID=9, T0=-1.99056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43222_trackID9_opNum3.root
[COPY] event=43222, trackID=9, T0=-1.99056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43222_trackID9_opNum3_2.root
[COPY] event=43229, trackID=18, T0=-0.191034 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43229_trackID18_opNum8_2.root
[COPY] event=43229, trackID=18, T0=-0.191034 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43229_trackID18_opNum9_merged.root
[COPY] event=43230, trackID=3, T0=-1.02943 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43230_trackID3_opNum7.root
[COPY] event=43235, trackID=8, T0=-1.16164 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event43235_trackID8_opNum5.root
[COPY] event=4333, trackID=8, T0=-1.39352 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event4333_trackID8_opNum6.root
