[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251080/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251080/
[INFO] Created clean destination directory.
[PASS] wvfFind_event13939_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2927_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47963_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31640_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12732_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event59492_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5068_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54865_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48484_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event52995_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38790_trackID6_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event15211_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22178_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37077_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19230_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event58348_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9366_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43726_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48924_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event36747_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50569_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22152_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56376_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17792_trackID37_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event47644_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41954_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event28470_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38903_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24899_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7512_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34630_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58000_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9371_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34622_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event37453_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event50978_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3460_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36949_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event31424_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33005_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event35278_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40229_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21469_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event58524_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36000_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14106_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6855_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12885_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23022_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event51508_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30824_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event35783_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event59469_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41360_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event46720_trackID0_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event29435_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event50500_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event34961_trackID32_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event58512_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43997_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7523_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event52271_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32886_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7137_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25049_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42238_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event38047_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43635_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26984_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10630_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7528_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29999_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event25053_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24404_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event30411_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6683_trackID39_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5538_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32143_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7696_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28760_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event50817_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1913_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24276_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event40959_trackID9_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event7348_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24839_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event23974_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18748_trackID9_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event46146_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event44829_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event38261_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event40155_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34810_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event933_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12260_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event51920_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event557_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43970_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5812_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19212_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44592_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event26720_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event36805_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23949_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16925_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48802_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56485_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13023_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54597_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event52706_trackID32_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event43075_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event41159_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event25902_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29985_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event59938_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57932_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43561_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event51096_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42250_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event33749_trackID27_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7798_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event38749_trackID24_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event27381_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event13196_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44233_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43159_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event33815_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19501_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43442_trackID23_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event46813_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event58702_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6248_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event54693_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event33917_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event48391_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12953_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event52698_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21498_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8064_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43949_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16036_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14793_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7334_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25096_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event45400_trackID12_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event31221_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event56450_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43605_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event46337_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event46766_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event47099_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14532_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57907_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event32619_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42156_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event40107_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event46503_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43600_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5422_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4235_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event36035_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21936_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event51401_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event47357_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event25745_trackID2_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event23269_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15490_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13958_trackID20_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event39513_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event59129_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event35145_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event55284_trackID14_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event3702_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event43303_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event56981_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33440_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event42018_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event47930_trackID6_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event19028_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15098_trackID17_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event44919_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event49191_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19703_trackID8_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event2447_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event36273_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49975_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27040_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46481_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56310_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28551_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6951_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event47491_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56186_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3229_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event38938_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41273_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34627_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22473_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25535_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5330_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27523_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event39490_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event32686_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event46012_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event37892_trackID31_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event48089_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event49960_trackID0_opNum2.root (ms_ch=2)
[PASS] wvfFind_event21010_trackID25_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event17485_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event47507_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2931_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event28085_trackID28_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event58189_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43172_trackID16_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event17809_trackID0_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event16205_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11708_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13809_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22181_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39393_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17401_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event40944_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event52361_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30302_trackID38_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event25163_trackID20_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event7671_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event26496_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event29849_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event717_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17552_trackID22_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event41729_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7854_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20313_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event49386_trackID3_opNum2_2.root (ms_ch=2)
[PASS] wvfFind_event56349_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event34427_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event40821_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event35583_trackID26_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event49008_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event34558_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48682_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2967_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event658_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25953_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19823_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10611_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event43124_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18066_trackID2_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event37706_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17367_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59607_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event43813_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23131_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event27275_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event42997_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26380_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5238_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event57736_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event26347_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event29017_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18790_trackID4_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event26864_trackID1_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event5708_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9922_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event45695_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19029_trackID1_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event56104_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event54777_trackID38_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event56259_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event26242_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event51997_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event35092_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6353_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26810_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22659_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22717_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4507_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event33549_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20467_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2823_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22594_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event680_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7918_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30534_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25171_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event57001_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20733_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6511_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event34347_trackID21_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event13537_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15444_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12066_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14307_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event29528_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7090_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18405_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event49021_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event39429_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24626_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12603_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24672_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14701_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14587_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2332_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10114_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19530_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4515_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7665_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event55293_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25051_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event43020_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event56087_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event25170_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9049_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16602_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7062_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17674_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event57427_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24051_trackID4_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event23248_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event57890_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20198_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14959_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event56792_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event48446_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event39115_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48872_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7791_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event59907_trackID26_opNum7_merged.root → copied (ms_ch=7)
