[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_20251071/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251070s/wvf_merged_applyCut_20251071/
[INFO] Created clean destination directory.
[PASS] wvfFind_event22052_trackID25_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event40855_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5370_trackID28_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20261_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18003_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22779_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4959_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36631_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26785_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48049_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11326_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43803_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1420_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24841_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23095_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event43454_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17455_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event32023_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event41107_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event42018_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23766_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27401_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3517_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event38694_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event41949_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event37228_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20668_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19218_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event35463_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event36310_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21077_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event39664_trackID1_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event46859_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4365_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event46030_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12187_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21695_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event12503_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event25929_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event40759_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14722_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event26383_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8334_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23875_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11441_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41685_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29559_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19524_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42671_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10946_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event49716_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12208_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1616_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event40757_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7885_trackID22_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6618_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event45412_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19468_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6732_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6485_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event10918_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2480_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event25496_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22872_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9825_trackID8_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event1122_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2664_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event39447_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17399_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5300_trackID13_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event17886_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9974_trackID33_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36304_trackID28_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13958_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19548_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19083_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22401_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28835_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49220_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23472_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14454_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event49204_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event41738_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event27521_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17153_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event45327_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event30553_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12948_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20675_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12620_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8705_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14846_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event769_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event42949_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event138_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42776_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event36329_trackID19_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event13530_trackID27_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event45806_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11620_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30816_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23979_trackID5_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event42195_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8836_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4397_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event31905_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28750_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10273_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20760_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39544_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19048_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7899_trackID15_opNum9.root → copied (ms_ch=9)
[SKIP] wvfFind_event18358_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event44747_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event24174_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39559_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29460_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17927_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28005_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15538_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11682_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24699_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event40090_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2681_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13547_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15265_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25117_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3999_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event40887_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24390_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42717_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1196_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event46945_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18252_trackID18_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11110_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event18201_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8348_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24589_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2390_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30627_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43551_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event45121_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17060_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20798_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7089_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19084_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event27284_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13844_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3329_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event39227_trackID13_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event42720_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12115_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event35543_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25688_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24405_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16542_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event329_trackID0_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event19162_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event46309_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24754_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22289_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19169_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event211_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21858_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3188_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event28840_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7835_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4035_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14559_trackID10_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event14519_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6040_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4143_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18257_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6778_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17948_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48173_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event48634_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event44212_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17689_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19606_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22422_trackID29_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14360_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1039_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29085_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event30268_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event43837_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13165_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event42327_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7219_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13057_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event48758_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27782_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event41459_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11643_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15239_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22840_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event29724_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6727_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21699_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19850_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2201_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event26562_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7120_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event5616_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event39277_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4427_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event25127_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17482_trackID21_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event28565_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3274_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event32128_trackID11_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event11389_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9469_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19532_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7080_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13223_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16920_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2748_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20939_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19952_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22735_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event27136_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13738_trackID27_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event41824_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16474_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event27544_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event48633_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13295_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4109_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16636_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14607_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7962_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11340_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28268_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event645_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6607_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39942_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24722_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event304_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2409_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15926_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11546_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25769_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16152_trackID25_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19178_trackID21_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event15167_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18481_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16920_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13159_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event45458_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12935_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24053_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13313_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event45432_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event46012_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event49606_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5550_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event29525_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19567_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event43353_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19875_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13533_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event28686_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2282_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7419_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6060_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2856_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4651_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event42440_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10880_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event38758_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14656_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12066_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8235_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5366_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20548_trackID18_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event8950_trackID23_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event13889_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22378_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event28327_trackID2_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event36637_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1825_trackID25_opNum3_merged.root → copied (ms_ch=3)
