============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=28915, trackID=8, T0=1.8893 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28915_trackID8_opNum9.root
[COPY] event=28916, trackID=3, T0=-1.40005 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28916_trackID3_opNum8_merged.root
[COPY] event=28920, trackID=7, T0=-1.09751 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28920_trackID7_opNum9.root
[COPY] event=28938, trackID=5, T0=-0.893937 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28938_trackID5_opNum9.root
[COPY] event=28938, trackID=5, T0=-0.893937 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28938_trackID5_opNum9_2.root
[COPY] event=2893, trackID=6, T0=-0.797173 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2893_trackID6_opNum7.root
[COPY] event=28943, trackID=8, T0=-0.782575 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28943_trackID8_opNum8.root
[COPY] event=28947, trackID=4, T0=-1.51232 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28947_trackID4_opNum4.root
[COPY] event=28947, trackID=4, T0=-1.51232 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28947_trackID4_opNum4_2.root
[COPY] event=28952, trackID=17, T0=-0.381262 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28952_trackID17_opNum5.root
[COPY] event=28952, trackID=17, T0=-0.381262 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28952_trackID17_opNum5_2.root
[COPY] event=28968, trackID=0, T0=0.287572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28968_trackID0_opNum4.root
[COPY] event=28968, trackID=0, T0=0.287572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28968_trackID0_opNum4_2.root
[COPY] event=28986, trackID=15, T0=-0.749398 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28986_trackID15_opNum6_merged.root
[COPY] event=28997, trackID=9, T0=-1.12052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event28997_trackID9_opNum4.root
[SKIP] (in range) event=29025, trackID=14, T0=-0.0706488
[COPY] event=29028, trackID=5, T0=-0.624968 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29028_trackID5_opNum3_merged.root
[COPY] event=29030, trackID=3, T0=-0.698014 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29030_trackID3_opNum9.root
[COPY] event=29030, trackID=3, T0=-0.698014 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29030_trackID3_opNum9_2.root
[COPY] event=29039, trackID=28, T0=-1.03713 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29039_trackID28_opNum5_merged.root
[COPY] event=29052, trackID=2, T0=-0.309109 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29052_trackID2_opNum5.root
[COPY] event=29067, trackID=6, T0=-0.716796 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29067_trackID6_opNum3.root
[COPY] event=29082, trackID=6, T0=-0.745663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29082_trackID6_opNum9.root
[COPY] event=29082, trackID=6, T0=-0.745663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29082_trackID6_opNum9_2.root
[COPY] event=29108, trackID=6, T0=0.279387 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29108_trackID6_opNum9.root
[COPY] event=29108, trackID=6, T0=0.279387 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29108_trackID6_opNum9_2.root
[COPY] event=29118, trackID=5, T0=-0.397732 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29118_trackID5_opNum9.root
[COPY] event=29133, trackID=8, T0=-0.671324 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29133_trackID8_opNum5.root
[COPY] event=29151, trackID=14, T0=-1.84725 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29151_trackID14_opNum4_2.root
[COPY] event=29151, trackID=14, T0=-1.84725 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29151_trackID14_opNum5_merged.root
[COPY] event=29181, trackID=4, T0=-1.42383 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29181_trackID4_opNum5.root
[COPY] event=29181, trackID=4, T0=-1.42383 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29181_trackID4_opNum5_2.root
[COPY] event=29215, trackID=18, T0=-1.98297 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29215_trackID18_opNum5.root
[COPY] event=29222, trackID=4, T0=0.45576 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29222_trackID4_opNum3.root
[COPY] event=29232, trackID=11, T0=-2.05822 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29232_trackID11_opNum9.root
[COPY] event=29241, trackID=11, T0=-1.84758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29241_trackID11_opNum9.root
[COPY] event=29241, trackID=11, T0=-1.84758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29241_trackID11_opNum9_2.root
[COPY] event=29246, trackID=0, T0=-0.493257 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29246_trackID0_opNum4.root
[COPY] event=29247, trackID=6, T0=0.458669 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29247_trackID6_opNum5.root
[COPY] event=29254, trackID=6, T0=-0.00140192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29254_trackID6_opNum9.root
[COPY] event=29261, trackID=14, T0=-0.832694 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29261_trackID14_opNum3.root
[COPY] event=29265, trackID=3, T0=-0.191597 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29265_trackID3_opNum3.root
[COPY] event=29270, trackID=2, T0=0.400252 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29270_trackID2_opNum8.root
[COPY] event=29288, trackID=5, T0=0.472384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29288_trackID5_opNum4.root
[COPY] event=29288, trackID=5, T0=0.472384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29288_trackID5_opNum4_2.root
[COPY] event=29296, trackID=17, T0=-1.67436 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29296_trackID17_opNum9.root
[COPY] event=29296, trackID=17, T0=-1.67436 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29296_trackID17_opNum9_2.root
[COPY] event=29309, trackID=9, T0=-1.36643 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29309_trackID9_opNum3.root
[COPY] event=29341, trackID=0, T0=-0.360899 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29341_trackID0_opNum9.root
[COPY] event=29342, trackID=1, T0=-1.32204 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29342_trackID1_opNum5.root
[COPY] event=29356, trackID=9, T0=-1.30933 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29356_trackID9_opNum8.root
[COPY] event=29378, trackID=1, T0=-0.73325 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29378_trackID1_opNum4.root
[COPY] event=29388, trackID=10, T0=0.209637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29388_trackID10_opNum3.root
[COPY] event=29389, trackID=14, T0=-2.17961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29389_trackID14_opNum5.root
[COPY] event=29409, trackID=6, T0=-1.31034 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29409_trackID6_opNum9.root
[COPY] event=29419, trackID=10, T0=-1.56781 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29419_trackID10_opNum3.root
[COPY] event=2941, trackID=18, T0=-0.253563 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2941_trackID18_opNum8.root
[COPY] event=29430, trackID=10, T0=-0.893932 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29430_trackID10_opNum7.root
[COPY] event=29444, trackID=29, T0=-1.77023 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29444_trackID29_opNum9.root
[COPY] event=29445, trackID=1, T0=-0.669384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29445_trackID1_opNum3.root
[COPY] event=29445, trackID=1, T0=-0.669384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29445_trackID1_opNum3_2.root
[COPY] event=2945, trackID=4, T0=-0.732834 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2945_trackID4_opNum5.root
[COPY] event=29468, trackID=11, T0=-2.15157 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29468_trackID11_opNum5.root
[COPY] event=29493, trackID=7, T0=-1.06596 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29493_trackID7_opNum5.root
[COPY] event=29493, trackID=7, T0=-1.06596 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29493_trackID7_opNum5_2.root
[COPY] event=29509, trackID=15, T0=-0.723258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29509_trackID15_opNum9.root
[COPY] event=29510, trackID=4, T0=0.46669 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29510_trackID4_opNum7.root
[COPY] event=2952, trackID=7, T0=-1.20585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2952_trackID7_opNum4.root
[COPY] event=2952, trackID=7, T0=-1.20585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2952_trackID7_opNum4_2.root
[COPY] event=29533, trackID=16, T0=-1.74668 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29533_trackID16_opNum8_merged.root
[COPY] event=29544, trackID=5, T0=-1.97559 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29544_trackID5_opNum4_merged.root
[COPY] event=29560, trackID=10, T0=-1.47918 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29560_trackID10_opNum5.root
[COPY] event=29568, trackID=21, T0=0.115864 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29568_trackID21_opNum9.root
[COPY] event=29583, trackID=1, T0=-1.68205 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29583_trackID1_opNum3_merged.root
[COPY] event=29603, trackID=10, T0=-1.27745 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29603_trackID10_opNum3_merged.root
[COPY] event=29603, trackID=1, T0=-0.198061 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29603_trackID1_opNum9.root
[COPY] event=29603, trackID=1, T0=-0.198061 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29603_trackID1_opNum9_2.root
[COPY] event=29611, trackID=13, T0=-2.18604 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29611_trackID13_opNum9_merged.root
[COPY] event=2961, trackID=13, T0=-2.15141 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2961_trackID13_opNum3.root
[COPY] event=2961, trackID=13, T0=-2.15141 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2961_trackID13_opNum3_2.root
[COPY] event=29639, trackID=11, T0=-0.31118 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29639_trackID11_opNum9.root
[COPY] event=29639, trackID=9, T0=-1.58742 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29639_trackID9_opNum7.root
[COPY] event=29644, trackID=21, T0=-2.3124 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29644_trackID21_opNum5.root
[COPY] event=29664, trackID=12, T0=-1.69638 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29664_trackID12_opNum6.root
[COPY] event=29668, trackID=4, T0=0.323823 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29668_trackID4_opNum8.root
[COPY] event=29693, trackID=17, T0=-0.641056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29693_trackID17_opNum5.root
[COPY] event=29705, trackID=15, T0=-2.00443 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29705_trackID15_opNum6.root
[COPY] event=29705, trackID=15, T0=-2.00443 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29705_trackID15_opNum6_2.root
[COPY] event=29759, trackID=35, T0=-2.44275 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29759_trackID35_opNum9.root
[COPY] event=29762, trackID=1, T0=-1.0542 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29762_trackID1_opNum5.root
[COPY] event=29777, trackID=6, T0=0.094847 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29777_trackID6_opNum9_merged.root
[COPY] event=29779, trackID=19, T0=-2.28374 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29779_trackID19_opNum3.root
[COPY] event=29787, trackID=10, T0=-2.28227 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29787_trackID10_opNum9.root
[COPY] event=297, trackID=8, T0=-2.18208 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event297_trackID8_opNum3.root
[COPY] event=29813, trackID=8, T0=2.37978 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29813_trackID8_opNum5.root
[COPY] event=29819, trackID=4, T0=0.0344981 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29819_trackID4_opNum5.root
[COPY] event=29819, trackID=4, T0=0.0344981 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29819_trackID4_opNum5_2.root
[COPY] event=29830, trackID=5, T0=-0.410456 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29830_trackID5_opNum9_merged.root
[COPY] event=29838, trackID=12, T0=0.148383 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29838_trackID12_opNum4.root
[COPY] event=29844, trackID=31, T0=-2.42594 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29844_trackID31_opNum9.root
[COPY] event=29844, trackID=31, T0=-2.42594 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29844_trackID31_opNum9_2.root
[COPY] event=29850, trackID=15, T0=-1.99212 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29850_trackID15_opNum4.root
[COPY] event=29851, trackID=13, T0=-1.90619 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29851_trackID13_opNum5_merged.root
[COPY] event=2986, trackID=2, T0=-0.0292066 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event2986_trackID2_opNum5.root
[COPY] event=29870, trackID=1, T0=-0.644841 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29870_trackID1_opNum3.root
[COPY] event=29870, trackID=1, T0=-0.644841 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29870_trackID1_opNum3_2.root
[COPY] event=29883, trackID=9, T0=-0.350755 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29883_trackID9_opNum6.root
[COPY] event=29896, trackID=1, T0=-1.18667 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29896_trackID1_opNum7.root
[COPY] event=29926, trackID=9, T0=-1.72867 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29926_trackID9_opNum5.root
[COPY] event=29926, trackID=9, T0=-1.72867 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29926_trackID9_opNum5_2.root
[COPY] event=29961, trackID=10, T0=0.41808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29961_trackID10_opNum6.root
[COPY] event=29966, trackID=4, T0=-1.77911 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29966_trackID4_opNum5.root
[COPY] event=29972, trackID=12, T0=-2.30988 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29972_trackID12_opNum8.root
[COPY] event=29997, trackID=6, T0=-0.269921 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event29997_trackID6_opNum9.root
[COPY] event=30013, trackID=6, T0=0.0751747 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30013_trackID6_opNum3.root
[COPY] event=30028, trackID=10, T0=-0.811277 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30028_trackID10_opNum9.root
[COPY] event=30048, trackID=16, T0=0.225621 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30048_trackID16_opNum9.root
[COPY] event=30054, trackID=5, T0=-1.29375 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30054_trackID5_opNum9.root
[COPY] event=30054, trackID=5, T0=-1.29375 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30054_trackID5_opNum9_2.root
[COPY] event=3006, trackID=20, T0=-0.567709 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event3006_trackID20_opNum9.root
[COPY] event=30070, trackID=8, T0=0.0198007 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30070_trackID8_opNum6.root
[COPY] event=30071, trackID=4, T0=-2.00761 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30071_trackID4_opNum5.root
[COPY] event=30071, trackID=4, T0=-2.00761 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30071_trackID4_opNum5_2.root
[COPY] event=30075, trackID=12, T0=-0.767189 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30075_trackID12_opNum8.root
[COPY] event=30087, trackID=3, T0=-0.55482 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30087_trackID3_opNum9.root
[COPY] event=30096, trackID=17, T0=-2.29868 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30096_trackID17_opNum9.root
[COPY] event=30102, trackID=14, T0=-1.11044 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30102_trackID14_opNum7_merged.root
[COPY] event=30103, trackID=14, T0=-2.0993 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event30103_trackID14_opNum8.root
