[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251012/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251012/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251012/
[INFO] Created clean destination directory.
[PASS] wvfFind_event8782_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19956_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22372_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3883_trackID19_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event4191_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19505_trackID21_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event4330_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8782_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11972_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event876_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2866_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3702_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2292_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event3321_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21803_trackID33_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4768_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11640_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19030_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23115_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6867_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9576_trackID33_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12758_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18784_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8957_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2422_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17636_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event815_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3179_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23039_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16970_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10479_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16723_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15866_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12942_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21877_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1550_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19879_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20808_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6438_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2349_trackID9_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event9929_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16855_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8318_trackID29_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6648_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4639_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5315_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15600_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20247_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20285_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3033_trackID0_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event1087_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20396_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13150_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18517_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23336_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12198_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19327_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23458_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1090_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15997_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13270_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18353_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5805_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16042_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11298_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5978_trackID19_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event16884_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2653_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23872_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23348_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12728_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6443_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22719_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7069_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8029_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12290_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12591_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14344_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4579_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18914_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15148_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12837_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event521_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event732_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23639_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20725_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event89_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6801_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19058_trackID0_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15886_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3037_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14383_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event584_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8578_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4302_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18235_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14023_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12889_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21204_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1167_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event869_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17553_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2050_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13784_trackID33_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19824_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18954_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13130_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6829_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6788_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23180_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11701_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14541_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19698_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9480_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7191_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8060_trackID14_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event7323_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14064_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2670_trackID3_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event11951_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17623_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16895_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6766_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9053_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11270_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9339_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12553_trackID24_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event3818_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12760_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21453_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1613_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12202_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21204_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4241_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19609_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8726_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16447_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event22256_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19119_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7129_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3157_trackID30_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3207_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14146_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9596_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10370_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event390_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16809_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event398_trackID19_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event19136_trackID3_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event6696_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13980_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13652_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8692_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8008_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5299_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10276_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19965_trackID10_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event11395_trackID8_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event16294_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15204_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5793_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22670_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21008_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12367_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11776_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19427_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5419_trackID16_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event11543_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14893_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21862_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21037_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19615_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23841_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9507_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6242_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12897_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11504_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10991_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20330_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21185_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24454_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18604_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23346_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22890_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1041_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18003_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event25_trackID31_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11182_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17344_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4228_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7327_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4343_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21990_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17397_trackID22_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event480_trackID6_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event21008_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6940_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8109_trackID3_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event11162_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8029_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11180_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18365_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21419_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2834_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2564_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14931_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24546_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9788_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14028_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21474_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11688_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1500_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10227_trackID34_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13503_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17561_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21988_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12066_trackID7_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event3780_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5696_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23084_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6363_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6226_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9843_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event16128_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3289_trackID31_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3762_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15064_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2692_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15401_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15449_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8872_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5563_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event78_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19321_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23811_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24315_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4061_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21229_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12039_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13715_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11410_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10724_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23075_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23747_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19825_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13356_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6372_trackID38_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20285_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12827_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15348_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12461_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14760_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5913_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event700_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1355_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1330_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15570_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23517_trackID14_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19783_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13288_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22256_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5986_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event530_trackID22_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15912_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event4640_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11786_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10343_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2431_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14494_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18136_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24196_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event803_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14441_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13742_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17221_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1969_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event829_trackID18_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3968_trackID35_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24500_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15614_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24507_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event166_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9503_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22408_trackID27_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9321_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16197_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19978_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2656_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event662_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22902_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17483_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11510_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17097_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15194_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11186_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19540_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20344_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4451_trackID33_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8068_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11474_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21041_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8549_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13009_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10679_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19085_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2815_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19301_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11284_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5435_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3238_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15429_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24863_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16130_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2998_trackID25_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6703_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event240_trackID1_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10016_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11971_trackID7_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event24104_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7314_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16416_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16549_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6142_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17193_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15558_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10739_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8271_trackID20_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event17627_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3196_trackID6_opNum9_merged.root → copied (ms_ch=9)
