[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251016/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251016/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251016/
[INFO] Created clean destination directory.
[PASS] wvfFind_event9499_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21521_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24337_trackID27_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10652_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5033_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13800_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10177_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11611_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17577_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event248_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13916_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15413_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2720_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24924_trackID30_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2608_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17199_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19120_trackID17_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event3670_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18351_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17565_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23122_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24208_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1456_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10165_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5427_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8661_trackID8_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event4483_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20786_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8489_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21994_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22085_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15580_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2451_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14439_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2998_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5096_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3703_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14991_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5572_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21296_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13384_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23728_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5599_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24661_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4555_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22126_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10876_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22387_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18963_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10662_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22392_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event718_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2345_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15501_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16031_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8374_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1623_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1521_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22869_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24710_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4434_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23249_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21300_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3761_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6416_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3885_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21323_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15527_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10374_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6671_trackID13_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event19320_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7293_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19472_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24686_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13611_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6319_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3971_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23022_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9530_trackID27_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6957_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18296_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13327_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24356_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7077_trackID9_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event4359_trackID7_opNum2.root (ms_ch=2)
[PASS] wvfFind_event7057_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7339_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12491_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22395_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1348_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7360_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19459_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23513_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7713_trackID40_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2313_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event5075_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16755_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12650_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2674_trackID36_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3794_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8885_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8297_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3594_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8858_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6041_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16497_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13793_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23240_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4254_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20398_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12770_trackID36_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event15455_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7796_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2219_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15616_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7359_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23236_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16940_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18680_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18614_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10659_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24353_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20397_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3468_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16206_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event8613_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event14273_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8077_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17403_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17782_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4886_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6468_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16044_trackID17_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event1188_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17987_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8788_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13104_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16990_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14718_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24524_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9156_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6285_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13517_trackID13_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event24284_trackID18_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event3534_trackID0_opNum2.root (ms_ch=2)
[PASS] wvfFind_event24091_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4426_trackID10_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event868_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13926_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22205_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16799_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8182_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17104_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10949_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12771_trackID24_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21752_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2442_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22053_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17298_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event135_trackID20_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event20276_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event2489_trackID4_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event15634_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12305_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19592_trackID10_opNum3.root → copied (ms_ch=3)
[SKIP] wvfFind_event8549_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15764_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18202_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6232_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17763_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2836_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9125_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13174_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5313_trackID23_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14975_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18602_trackID24_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22183_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4453_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6219_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12767_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1482_trackID34_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11310_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6144_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event80_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13109_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5678_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2068_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13372_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4434_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18221_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1556_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22873_trackID27_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18445_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4271_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6582_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24714_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14951_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7214_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12874_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20466_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24654_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23236_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14967_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19500_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1048_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event886_trackID11_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event6383_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19945_trackID14_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event200_trackID8_opNum2_3.root (ms_ch=2)
[PASS] wvfFind_event1065_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11776_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2129_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12929_trackID30_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17635_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12433_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12512_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1523_trackID19_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event19076_trackID23_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event790_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3425_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15069_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15075_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22081_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5440_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19755_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12549_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14652_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8193_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18174_trackID4_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event18240_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18766_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21820_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15049_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event1417_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16605_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event146_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22683_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24445_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event331_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1745_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4738_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4340_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22927_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17463_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2985_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16494_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16143_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1732_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6129_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15440_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24841_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event578_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24283_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16938_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4969_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10490_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12059_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1460_trackID28_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event18015_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23911_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14245_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19067_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5449_trackID19_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event1925_trackID33_opNum2.root (ms_ch=2)
[PASS] wvfFind_event5572_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19891_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13820_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22533_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19684_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9645_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15412_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5485_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16746_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18546_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23438_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24270_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4367_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16237_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1646_trackID12_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event20685_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1055_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8532_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event22778_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23730_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9595_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22854_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5174_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18792_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8165_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24140_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21983_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3575_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1258_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6578_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19593_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16747_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22847_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8641_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24821_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event18285_trackID24_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12132_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8802_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19305_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19656_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1558_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4657_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14643_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19980_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8520_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19457_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15653_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20245_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8376_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5279_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12639_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10890_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9366_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19356_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11169_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13008_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12229_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21206_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5449_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16828_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14675_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19304_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event1812_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1479_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17199_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23980_trackID5_opNum5_merged.root → copied (ms_ch=5)
