[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251028/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251028/
[INFO] Created clean destination directory.
[PASS] wvfFind_event5733_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13828_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20527_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14447_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10041_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16153_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1518_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21797_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7568_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18968_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7043_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20241_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1312_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20553_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4068_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22292_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21920_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9108_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7731_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11817_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21165_trackID4_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event4309_trackID24_opNum2.root (ms_ch=2)
[SKIP] wvfFind_event17596_trackID7_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event5617_trackID5_opNum2.root (ms_ch=2)
[PASS] wvfFind_event18674_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7333_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8777_trackID28_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11788_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16192_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event21826_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18232_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10382_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17360_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1710_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3448_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12613_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1540_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3528_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7725_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event11453_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15902_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3398_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20923_trackID15_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event2747_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10151_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19384_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5920_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21262_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21891_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13563_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12276_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9774_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5269_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9995_trackID24_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6067_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23254_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5625_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6943_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7918_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event210_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18126_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2987_trackID19_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6239_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10936_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20872_trackID29_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3258_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2942_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6290_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3839_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10755_trackID8_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event1780_trackID28_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event6041_trackID19_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8329_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2087_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2885_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5871_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8733_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11181_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21532_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5208_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10065_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21152_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12511_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21079_trackID14_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event11360_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5454_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6065_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24260_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5770_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13053_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13410_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17377_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19353_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13832_trackID29_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6269_trackID17_opNum2_3.root (ms_ch=2)
[PASS] wvfFind_event22846_trackID1_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event20296_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13314_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12549_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19633_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event585_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8563_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15153_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20902_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1246_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2483_trackID1_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event3883_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12590_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14136_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9214_trackID1_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event19066_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4322_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event5443_trackID31_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16958_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11008_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19118_trackID34_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11054_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20787_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7307_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10568_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2835_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9118_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21139_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11662_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1242_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22422_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6348_trackID4_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event14304_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19548_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4258_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12262_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24187_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event22413_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9883_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9925_trackID26_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6304_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18213_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19210_trackID35_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15023_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20851_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22337_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21090_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12830_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12976_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6250_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24816_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20911_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13270_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7588_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17281_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4605_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20476_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9470_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24397_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5236_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15850_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21853_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19914_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6811_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24136_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24657_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8471_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6691_trackID42_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2164_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event105_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2399_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event133_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13476_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17602_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4425_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3671_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11754_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11902_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9661_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1007_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19091_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11090_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19480_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20784_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6652_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22952_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19232_trackID2_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event10114_trackID4_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21152_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22060_trackID17_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event444_trackID27_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5916_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event202_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17379_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2698_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14389_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12263_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event258_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20648_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16777_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8177_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4769_trackID34_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19733_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17655_trackID17_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22258_trackID13_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event10353_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14420_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17156_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7254_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14943_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10904_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6141_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16316_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11973_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6606_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1329_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14554_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12148_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21693_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3647_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20723_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6549_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20836_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2110_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1139_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5709_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event151_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14633_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12552_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9730_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11266_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4018_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17181_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15830_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9352_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5459_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event533_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21143_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24661_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1865_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event23423_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19026_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18088_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13709_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1754_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20357_trackID20_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event21855_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6446_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4744_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21014_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4135_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event6864_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22867_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2686_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event315_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event13430_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1989_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20219_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22705_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2830_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20931_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event22325_trackID25_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20497_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13207_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1084_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15053_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18897_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14350_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12131_trackID29_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23558_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2343_trackID33_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6151_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17904_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20223_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13297_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1412_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4649_trackID8_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event15946_trackID22_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16361_trackID6_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event5084_trackID1_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8169_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19691_trackID6_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event22200_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5976_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2350_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18227_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17297_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17163_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event19452_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22184_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3218_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4996_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7341_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22323_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22754_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17892_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9249_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9863_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1260_trackID11_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7164_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4784_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13861_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20577_trackID21_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event4881_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17506_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18437_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3698_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17008_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4324_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23342_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2889_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7238_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14136_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19363_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20412_trackID1_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event2649_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4387_trackID29_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event378_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20941_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event606_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20801_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event21468_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event559_trackID6_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15665_trackID11_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event4048_trackID21_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event8187_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21163_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20654_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6452_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4073_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2443_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22988_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21494_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17548_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7431_trackID3_opNum9_merged.root → copied (ms_ch=9)
