[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251025/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251025/
[INFO] Created clean destination directory.
[PASS] wvfFind_event18893_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9686_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17088_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24109_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9936_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20299_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12023_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8804_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8548_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24508_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14474_trackID2_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event4835_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7614_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15792_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18777_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20719_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6936_trackID1_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event14807_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11114_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7398_trackID26_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8619_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4627_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3449_trackID11_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event3048_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event2345_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3810_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1418_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3596_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23746_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16105_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4720_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2929_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6764_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10667_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7059_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1942_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15791_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21813_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17573_trackID10_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event14150_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event6307_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event5325_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7047_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event188_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7156_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event638_trackID2_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16102_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20203_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18900_trackID2_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event15560_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19223_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11596_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18740_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11948_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21078_trackID1_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event21549_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20598_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5788_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17078_trackID26_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23889_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16323_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18976_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18110_trackID29_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20718_trackID9_opNum2.root (ms_ch=2)
[PASS] wvfFind_event2794_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3489_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3060_trackID9_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event197_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19968_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7027_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24229_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20878_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7462_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13466_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15527_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22216_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8075_trackID16_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7945_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7233_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14213_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18032_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8727_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22624_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9691_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10113_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23032_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9750_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4317_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8892_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9834_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3333_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23754_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19959_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8795_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3470_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15246_trackID0_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event11883_trackID10_opNum2_merged.root (ms_ch=2)
[SKIP] wvfFind_event23401_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event3139_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24998_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19921_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6472_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event24019_trackID21_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20634_trackID9_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event7731_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20715_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22950_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24250_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1765_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15740_trackID8_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event22969_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event297_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24121_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2680_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14420_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event491_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24187_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1431_trackID26_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24612_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3143_trackID13_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3736_trackID42_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20637_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21237_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17208_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14886_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3997_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event18812_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21913_trackID9_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event23330_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17391_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11785_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19558_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4092_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3618_trackID10_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7533_trackID30_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11835_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24104_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13143_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21703_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18646_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3566_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19884_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4758_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6323_trackID23_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event8572_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19520_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17394_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22383_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23888_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event969_trackID20_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event9732_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20772_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19437_trackID19_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12764_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5725_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2917_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22540_trackID11_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event20411_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event22743_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12246_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1161_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3147_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14589_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4379_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event2493_trackID6_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event6320_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event568_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4564_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2476_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15759_trackID1_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22965_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24192_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20696_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4316_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18836_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11598_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20465_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21365_trackID19_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event24477_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20262_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event7814_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12699_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4489_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3424_trackID27_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event4188_trackID9_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event23211_trackID30_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5472_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1413_trackID1_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event723_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19632_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11078_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15157_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event3446_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1280_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12457_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1119_trackID22_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22608_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23094_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3974_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21761_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18734_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6800_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4367_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7701_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9675_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18152_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17583_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14858_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20983_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6755_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6923_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16561_trackID21_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event4700_trackID27_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7648_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8846_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1947_trackID19_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event3221_trackID0_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17007_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event580_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11192_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3942_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17047_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12877_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16980_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14407_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8274_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13330_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21008_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15384_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1135_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4005_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11094_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3691_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17784_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18820_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3715_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9055_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22438_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event8875_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15796_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1545_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10030_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17376_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10394_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24102_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24635_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1241_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8174_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15008_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20703_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2656_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13356_trackID31_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15063_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event196_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event17216_trackID22_opNum2.root (ms_ch=2)
[PASS] wvfFind_event18286_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2343_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7200_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14370_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20479_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6233_trackID32_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12587_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20941_trackID14_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event5606_trackID16_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event18729_trackID6_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23273_trackID18_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event18587_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9669_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3114_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8342_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2421_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15760_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18461_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18328_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5013_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6362_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24091_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14563_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7198_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5014_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7294_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11112_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2739_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8538_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17786_trackID7_opNum9_merged.root → copied (ms_ch=9)
