[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251010/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251010/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251010/
[INFO] Created clean destination directory.
[PASS] wvfFind_event6075_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21788_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10104_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2552_trackID19_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event998_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9216_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10503_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11948_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6281_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14343_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5094_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13182_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9302_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10054_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9177_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10384_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9143_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13491_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8978_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13383_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19179_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21832_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14179_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24604_trackID20_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19021_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16735_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21654_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17472_trackID5_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event10869_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event10515_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7869_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17867_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15853_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12470_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19462_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13802_trackID16_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17455_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13686_trackID7_opNum9.root → copied (ms_ch=9)
[SKIP] wvfFind_event4266_trackID29_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13079_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11261_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5354_trackID10_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event14504_trackID20_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21116_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6455_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23726_trackID0_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event11227_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1513_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14945_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16066_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23284_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1068_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20016_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6845_trackID0_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event21155_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6661_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event898_trackID30_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event13795_trackID21_opNum2_3.root (ms_ch=2)
[PASS] wvfFind_event21046_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12458_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4709_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2369_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2731_trackID21_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15872_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15227_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1626_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13400_trackID3_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event12437_trackID7_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6218_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event17203_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7353_trackID8_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event17000_trackID10_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event23044_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event249_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event659_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20172_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event1907_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12774_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20328_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8342_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18833_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12628_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9711_trackID2_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event9732_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6667_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7031_trackID14_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event13008_trackID6_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event15286_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19529_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6616_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9700_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24019_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21297_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9649_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24492_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10581_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11009_trackID21_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19099_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8326_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18789_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20320_trackID23_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15257_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14440_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7609_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13894_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21607_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11618_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event13459_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20047_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24443_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13482_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12212_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5894_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23377_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9389_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7062_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15944_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23489_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2217_trackID5_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7631_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24601_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5754_trackID25_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20231_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22642_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18081_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20079_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3952_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7761_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3148_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11536_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17131_trackID0_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4205_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15529_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21243_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4287_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21410_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3351_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21384_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event5273_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5120_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21109_trackID33_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22254_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3057_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8239_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6131_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24552_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7387_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13201_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event12643_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17966_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2981_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7171_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2967_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15714_trackID32_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3970_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4586_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10581_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5597_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10261_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10290_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5779_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6987_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19048_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3807_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22062_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18447_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21392_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16454_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2527_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21559_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event940_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7659_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1201_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3719_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14043_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20821_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12380_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8507_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2442_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7796_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24588_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10420_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11200_trackID2_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event692_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7657_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13185_trackID0_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event47_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event607_trackID35_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2585_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14164_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2522_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14587_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22795_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17017_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21794_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8466_trackID8_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event7475_trackID0_opNum2.root (ms_ch=2)
[PASS] wvfFind_event14798_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4888_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24193_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event984_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24469_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19924_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11438_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12490_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20251_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21419_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12419_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14628_trackID27_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11363_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12741_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8599_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13079_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17348_trackID37_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12640_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12617_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16340_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6942_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7693_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19060_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18903_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19188_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16691_trackID7_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event4976_trackID14_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event14034_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event14198_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3227_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19510_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8110_trackID1_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10225_trackID8_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19940_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event440_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15720_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13074_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21182_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10010_trackID4_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event22629_trackID21_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8987_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2269_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14005_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24027_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21199_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19864_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4606_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4882_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event20754_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20899_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11329_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5549_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1544_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6373_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14691_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8021_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21944_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20758_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7282_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6801_trackID10_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9084_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4960_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17846_trackID19_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event10507_trackID0_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event22153_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16189_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13291_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22778_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13212_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18722_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20258_trackID7_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event16645_trackID1_opNum1_merged.root (ms_ch=1)
[SKIP] wvfFind_event10234_trackID36_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event18688_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5065_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3541_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23997_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11873_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9066_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22523_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2414_trackID6_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event17021_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event12105_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11266_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13907_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5933_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8743_trackID22_opNum2.root (ms_ch=2)
[PASS] wvfFind_event17875_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24537_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12622_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20781_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16228_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14170_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1014_trackID35_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15608_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19453_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14167_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event100_trackID6_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event1411_trackID33_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17320_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event545_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event18833_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18906_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1548_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20218_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19998_trackID25_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3436_trackID2_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event18340_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11019_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1364_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6220_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24147_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19982_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2714_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20440_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21859_trackID2_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event953_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event5936_trackID31_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16225_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6587_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event13807_trackID29_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22124_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15276_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22696_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event211_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event445_trackID27_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event2577_trackID8_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event15006_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23591_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18638_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10749_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3068_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20850_trackID25_opNum3_merged.root → copied (ms_ch=3)
