[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251013/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[INFO] Created clean destination directory.
[PASS] wvfFind_event16361_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14197_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16633_trackID3_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21397_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7965_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15945_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24643_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20813_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15774_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20946_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event15005_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1926_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18643_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7298_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15895_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event3362_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24232_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23211_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5572_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22675_trackID7_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event24104_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1000_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event4290_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21533_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3987_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3084_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22299_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17274_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6133_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23629_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13003_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19738_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event434_trackID6_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event17530_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23737_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12399_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11175_trackID20_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event947_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10329_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event162_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5157_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12991_trackID34_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event714_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20173_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7532_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10064_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18981_trackID22_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3326_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9664_trackID25_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event20152_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8286_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6076_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23271_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event949_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16737_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18249_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9779_trackID12_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event1606_trackID28_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event12848_trackID38_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15701_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16512_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3630_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14789_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13538_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4167_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24372_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15646_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2028_trackID13_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event991_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15549_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13815_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8723_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22127_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14143_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19866_trackID0_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event20423_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19633_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3951_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12219_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8637_trackID16_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14815_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9111_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9204_trackID8_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event4225_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event503_trackID39_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12961_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6064_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6641_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event561_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5774_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1414_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21987_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5066_trackID28_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18546_trackID6_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event12173_trackID23_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24377_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9821_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18833_trackID21_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event18973_trackID13_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14595_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event105_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21480_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3045_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6644_trackID13_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event15956_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event5901_trackID6_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12892_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14475_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14441_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10563_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4145_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19595_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21779_trackID7_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event19364_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17184_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22728_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14954_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6308_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21444_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8587_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3138_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9643_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14592_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17236_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14554_trackID8_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event19286_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15111_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24857_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3663_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17323_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14420_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4172_trackID7_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event23606_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event15211_trackID3_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17788_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18101_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7650_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3911_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12227_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13358_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19122_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event15748_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19427_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22078_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10610_trackID13_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event1121_trackID6_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event3168_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16920_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21094_trackID26_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19400_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20077_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8136_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14306_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3772_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14581_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1372_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event537_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23547_trackID6_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event5887_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20626_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21052_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21347_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15056_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23901_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event19475_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10479_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19867_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14733_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6279_trackID19_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event477_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16626_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8547_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3367_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20700_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16705_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2750_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23116_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1729_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event771_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8724_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23441_trackID8_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event19274_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8378_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19662_trackID1_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event6530_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15636_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22282_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3337_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event24121_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12460_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6369_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2466_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16372_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8418_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event14424_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21173_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2826_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22591_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14291_trackID1_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3832_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4112_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15820_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22547_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12434_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16817_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8226_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14337_trackID0_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event516_trackID6_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event8419_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15475_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16650_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9021_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14566_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20102_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18930_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19326_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8064_trackID7_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7542_trackID5_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2617_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event10696_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14828_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15252_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23499_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22066_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24197_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8207_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2818_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10436_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event2755_trackID5_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24303_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7548_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20751_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event8324_trackID34_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12970_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21149_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10270_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22082_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3013_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3353_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19835_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14699_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22038_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event6559_trackID28_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20199_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16357_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17338_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13030_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event291_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10310_trackID31_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7631_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5613_trackID26_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2642_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15375_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23412_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13106_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3126_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13749_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23136_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6792_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9724_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4334_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23729_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21584_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23589_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8442_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8694_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7225_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3959_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11869_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2181_trackID10_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19463_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18356_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13323_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23260_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7119_trackID7_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event6557_trackID5_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event16252_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19103_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1691_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14581_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13626_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9876_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event487_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19655_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13358_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21242_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24371_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11923_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4984_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11311_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3028_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10727_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3355_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2063_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9469_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event79_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10496_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17781_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9648_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2524_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18920_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5714_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23869_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7580_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21193_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17825_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event21906_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20885_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16245_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6168_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17091_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event121_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6594_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22195_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9912_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20610_trackID23_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event3079_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event1284_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5509_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1802_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8609_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20370_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12449_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14286_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13643_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22829_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4320_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16888_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1397_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5201_trackID1_opNum9_merged.root → copied (ms_ch=9)
