============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=322, trackID=13, T0=-2.06559 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event322_trackID13_opNum6.root
[SKIP] (in range) event=32300, trackID=0, T0=-0.0376273
[COPY] event=32310, trackID=10, T0=0.300613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32310_trackID10_opNum9.root
[COPY] event=32331, trackID=5, T0=0.0814602 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32331_trackID5_opNum9_merged.root
[COPY] event=32355, trackID=24, T0=0.243197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32355_trackID24_opNum3_merged.root
[COPY] event=32361, trackID=11, T0=-2.1417 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32361_trackID11_opNum9.root
[COPY] event=32361, trackID=11, T0=-2.1417 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32361_trackID11_opNum9_2.root
[COPY] event=32368, trackID=9, T0=0.460591 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32368_trackID9_opNum7_merged.root
[COPY] event=32391, trackID=11, T0=-1.06273 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32391_trackID11_opNum4_merged.root
[COPY] event=32396, trackID=12, T0=0.328328 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32396_trackID12_opNum5.root
[COPY] event=32406, trackID=14, T0=-1.46959 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32406_trackID14_opNum5.root
[COPY] event=32421, trackID=29, T0=0.106378 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32421_trackID29_opNum9.root
[COPY] event=32425, trackID=1, T0=-0.783336 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32425_trackID1_opNum3.root
[COPY] event=32425, trackID=1, T0=-0.783336 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32425_trackID1_opNum3_2.root
[COPY] event=3243, trackID=4, T0=-0.444882 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3243_trackID4_opNum9.root
[COPY] event=32448, trackID=12, T0=-1.91946 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32448_trackID12_opNum8_merged.root
[COPY] event=32476, trackID=10, T0=0.0241773 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32476_trackID10_opNum8.root
[COPY] event=32476, trackID=16, T0=-1.12001 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32476_trackID16_opNum9.root
[COPY] event=32476, trackID=16, T0=-1.12001 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32476_trackID16_opNum9_2.root
[COPY] event=32477, trackID=4, T0=-1.77615 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32477_trackID4_opNum3.root
[COPY] event=32479, trackID=7, T0=-1.09054 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32479_trackID7_opNum5.root
[SKIP] (in range) event=32481, trackID=10, T0=-0.0745058
[COPY] event=32539, trackID=13, T0=2.02008 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32539_trackID13_opNum4.root
[COPY] event=32555, trackID=4, T0=0.324217 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32555_trackID4_opNum6_merged.root
[COPY] event=32577, trackID=6, T0=0.723619 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32577_trackID6_opNum9.root
[COPY] event=32596, trackID=14, T0=2.22778 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32596_trackID14_opNum5_merged.root
[COPY] event=32598, trackID=2, T0=0.420677 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32598_trackID2_opNum8.root
[COPY] event=32601, trackID=16, T0=-0.0227695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32601_trackID16_opNum9.root
[COPY] event=32629, trackID=1, T0=0.458826 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32629_trackID1_opNum5.root
[COPY] event=32670, trackID=32, T0=0.262409 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32670_trackID32_opNum3.root
[COPY] event=32685, trackID=16, T0=-0.149853 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32685_trackID16_opNum9.root
[COPY] event=326, trackID=4, T0=-0.00229009 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event326_trackID4_opNum4.root
[COPY] event=32703, trackID=1, T0=-1.07201 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32703_trackID1_opNum9.root
[COPY] event=32708, trackID=8, T0=-0.36828 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32708_trackID8_opNum3.root
[COPY] event=32709, trackID=9, T0=-1.74625 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32709_trackID9_opNum3.root
[COPY] event=3273, trackID=24, T0=-2.29474 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3273_trackID24_opNum4.root
[COPY] event=32760, trackID=12, T0=-2.24511 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32760_trackID12_opNum9.root
[COPY] event=3276, trackID=3, T0=-0.337781 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3276_trackID3_opNum8.root
[COPY] event=3276, trackID=3, T0=-0.337781 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3276_trackID3_opNum8_2.root
[COPY] event=3276, trackID=8, T0=0.104965 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3276_trackID8_opNum8.root
[COPY] event=32806, trackID=29, T0=0.73911 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32806_trackID29_opNum9.root
[COPY] event=32817, trackID=5, T0=0.388342 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32817_trackID5_opNum3.root
[COPY] event=32819, trackID=0, T0=0.416449 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32819_trackID0_opNum3.root
[COPY] event=32819, trackID=0, T0=0.416449 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32819_trackID0_opNum3_2.root
[COPY] event=32829, trackID=0, T0=-0.944765 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32829_trackID0_opNum5.root
[COPY] event=32865, trackID=17, T0=-1.08004 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32865_trackID17_opNum8.root
[COPY] event=32866, trackID=3, T0=-0.52134 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32866_trackID3_opNum4_merged.root
[COPY] event=32875, trackID=11, T0=-2.27456 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32875_trackID11_opNum9.root
[COPY] event=32876, trackID=12, T0=-1.60589 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32876_trackID12_opNum8.root
[COPY] event=32886, trackID=13, T0=0.456787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32886_trackID13_opNum9.root
[COPY] event=32893, trackID=9, T0=-1.02961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32893_trackID9_opNum8_merged.root
[COPY] event=32923, trackID=21, T0=-2.27607 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32923_trackID21_opNum9_merged.root
[COPY] event=32923, trackID=9, T0=-1.20257 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32923_trackID9_opNum9.root
[COPY] event=32975, trackID=26, T0=-2.40028 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32975_trackID26_opNum7.root
[COPY] event=32985, trackID=13, T0=-0.661082 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event32985_trackID13_opNum9.root
[COPY] event=33009, trackID=13, T0=-1.29778 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33009_trackID13_opNum4.root
[COPY] event=33021, trackID=8, T0=-0.304964 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33021_trackID8_opNum9.root
[COPY] event=33034, trackID=13, T0=0.0490136 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33034_trackID13_opNum9.root
[COPY] event=33042, trackID=16, T0=-1.41888 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33042_trackID16_opNum9.root
[COPY] event=33042, trackID=4, T0=0.208032 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33042_trackID4_opNum9.root
[COPY] event=33048, trackID=31, T0=-0.460088 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33048_trackID31_opNum3_merged.root
[COPY] event=33068, trackID=7, T0=-1.21329 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33068_trackID7_opNum5.root
[COPY] event=33073, trackID=4, T0=-0.474374 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33073_trackID4_opNum5.root
[COPY] event=33080, trackID=12, T0=-1.33203 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33080_trackID12_opNum9.root
[COPY] event=33091, trackID=21, T0=-2.32059 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33091_trackID21_opNum9.root
[COPY] event=3309, trackID=9, T0=0.410838 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3309_trackID9_opNum3_merged.root
[COPY] event=33100, trackID=18, T0=0.433639 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33100_trackID18_opNum8.root
[COPY] event=33102, trackID=14, T0=-1.21575 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33102_trackID14_opNum9.root
[COPY] event=33115, trackID=15, T0=-0.136627 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33115_trackID15_opNum9.root
[COPY] event=33115, trackID=15, T0=-0.136627 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33115_trackID15_opNum9_2.root
[COPY] event=33142, trackID=11, T0=-0.425706 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33142_trackID11_opNum9.root
[COPY] event=33150, trackID=19, T0=-1.96233 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33150_trackID19_opNum9.root
[COPY] event=33165, trackID=23, T0=-2.14035 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33165_trackID23_opNum9.root
[COPY] event=3316, trackID=16, T0=-2.33628 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3316_trackID16_opNum4_merged.root
[COPY] event=33176, trackID=1, T0=-0.661361 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33176_trackID1_opNum5.root
[COPY] event=33202, trackID=19, T0=-2.14319 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33202_trackID19_opNum5.root
[COPY] event=33206, trackID=18, T0=1.76754 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33206_trackID18_opNum9.root
[COPY] event=33206, trackID=5, T0=-0.798522 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33206_trackID5_opNum9.root
[COPY] event=3320, trackID=17, T0=-2.0986 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3320_trackID17_opNum9.root
[COPY] event=33213, trackID=0, T0=-1.45615 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33213_trackID0_opNum3.root
[COPY] event=33271, trackID=16, T0=-1.66387 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33271_trackID16_opNum8.root
[COPY] event=33280, trackID=3, T0=-1.32114 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33280_trackID3_opNum9.root
[COPY] event=33311, trackID=8, T0=0.470456 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33311_trackID8_opNum8.root
[COPY] event=33328, trackID=8, T0=-0.738716 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33328_trackID8_opNum5.root
[COPY] event=33347, trackID=2, T0=-0.893935 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33347_trackID2_opNum4.root
[COPY] event=33360, trackID=26, T0=-1.09319 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33360_trackID26_opNum8_merged.root
[COPY] event=33366, trackID=13, T0=-1.1199 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33366_trackID13_opNum7.root
[COPY] event=33369, trackID=3, T0=0.170988 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33369_trackID3_opNum5.root
[COPY] event=33369, trackID=5, T0=-0.527134 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33369_trackID5_opNum4.root
[COPY] event=33375, trackID=6, T0=-0.00908906 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33375_trackID6_opNum5.root
[COPY] event=3337, trackID=25, T0=-2.28124 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3337_trackID25_opNum8.root
[COPY] event=33383, trackID=24, T0=0.132258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33383_trackID24_opNum5.root
[COPY] event=33386, trackID=10, T0=0.41566 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33386_trackID10_opNum5.root
[COPY] event=33409, trackID=2, T0=-0.998701 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33409_trackID2_opNum5.root
[COPY] event=33414, trackID=11, T0=-1.7829 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33414_trackID11_opNum8.root
[COPY] event=33414, trackID=11, T0=-1.7829 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33414_trackID11_opNum8_2.root
[COPY] event=33419, trackID=6, T0=-0.122872 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33419_trackID6_opNum5.root
[COPY] event=33419, trackID=6, T0=-0.122872 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33419_trackID6_opNum5_2.root
[COPY] event=33425, trackID=10, T0=-1.04699 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33425_trackID10_opNum5.root
[COPY] event=33437, trackID=5, T0=-0.601146 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33437_trackID5_opNum8.root
[COPY] event=33457, trackID=5, T0=0.433177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33457_trackID5_opNum4_merged.root
[COPY] event=33470, trackID=3, T0=-1.8192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33470_trackID3_opNum5.root
[COPY] event=33470, trackID=3, T0=-1.8192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33470_trackID3_opNum5_2.root
[COPY] event=33471, trackID=10, T0=-0.21809 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33471_trackID10_opNum5.root
[COPY] event=33473, trackID=9, T0=-1.90652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33473_trackID9_opNum5.root
[COPY] event=3349, trackID=2, T0=-0.965824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3349_trackID2_opNum7.root
[COPY] event=33525, trackID=2, T0=-0.379806 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33525_trackID2_opNum4.root
[COPY] event=33527, trackID=24, T0=-1.75684 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33527_trackID24_opNum6_merged.root
[COPY] event=33528, trackID=28, T0=-2.05883 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33528_trackID28_opNum8.root
[COPY] event=33534, trackID=13, T0=-1.33144 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33534_trackID13_opNum9.root
[SKIP] (in range) event=3358, trackID=4, T0=-0.032552
[COPY] event=33594, trackID=8, T0=-0.582309 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33594_trackID8_opNum8.root
[COPY] event=33611, trackID=20, T0=-0.295576 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33611_trackID20_opNum4.root
[COPY] event=33638, trackID=5, T0=-1.62443 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33638_trackID5_opNum9.root
[COPY] event=33638, trackID=7, T0=0.29287 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33638_trackID7_opNum7.root
[COPY] event=33657, trackID=5, T0=-0.766148 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33657_trackID5_opNum9.root
[COPY] event=33673, trackID=28, T0=0.0960732 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33673_trackID28_opNum9.root
[SKIP] (in range) event=33674, trackID=18, T0=-0.0494037
[COPY] event=33678, trackID=0, T0=0.221473 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33678_trackID0_opNum9.root
[COPY] event=33692, trackID=9, T0=-1.53302 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33692_trackID9_opNum8_2.root
[COPY] event=33692, trackID=9, T0=-1.53302 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33692_trackID9_opNum9_merged.root
[COPY] event=3369, trackID=20, T0=-0.319 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3369_trackID20_opNum5_merged.root
[COPY] event=33733, trackID=4, T0=-1.82957 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33733_trackID4_opNum3_merged.root
[COPY] event=33737, trackID=6, T0=-1.38465 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33737_trackID6_opNum3.root
[COPY] event=33771, trackID=13, T0=-0.283533 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33771_trackID13_opNum6.root
[COPY] event=33775, trackID=11, T0=-1.40481 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33775_trackID11_opNum8.root
[COPY] event=3378, trackID=12, T0=-1.59446 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3378_trackID12_opNum7_merged.root
[SKIP] (in range) event=33791, trackID=12, T0=-0.0566183
[COPY] event=3379, trackID=2, T0=-1.56413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3379_trackID2_opNum4.root
[COPY] event=33819, trackID=3, T0=-0.361033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event33819_trackID3_opNum3.root
[COPY] event=3381, trackID=4, T0=-0.603879 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event3381_trackID4_opNum5_merged.root
